"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"DEN",2018,11,640,-4,654,-10,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,640,-8,647,-17,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,640,-5,647,32,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,640,-3,654,1,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,640,-13,647,-24,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,1400,-14,1407,-31,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,1433,-14,1436,-12,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,1433,-17,1436,-10,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,640,-8,645,-12,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,1355,-10,1409,-24,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,700,-6,703,3,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,640,-13,654,-24,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,640,-5,645,-12,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,1438,-20,1441,-25,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,700,-9,703,-12,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,1401,-10,1415,-19,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,640,-6,645,-15,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,1400,-20,1407,-34,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,640,-8,645,-19,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,1355,-13,1400,-14,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,1433,-19,1436,-13,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,640,-6,645,-19,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,1433,-22,1436,-12,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,700,-12,707,-19,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,640,-11,645,-8,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,640,11,654,14,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,1355,94,1400,98,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,640,-1,647,-14,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,700,-8,703,-6,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,640,-13,647,-6,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,1353,-6,1400,-8,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,1352,12,1359,4,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,700,-8,703,-2,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,700,-12,703,-8,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,1355,-10,1400,-16,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,640,-7,645,-3,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,640,-9,645,-9,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,1401,-11,1415,-30,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,640,-10,645,-20,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,700,-10,703,-19,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,1355,-10,1400,-18,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,1433,222,1436,237,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,640,-14,654,-17,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,700,-10,703,-10,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,1400,-11,1407,3,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,640,NA,654,NA,1,"Weather","SkyWest Airlines Inc. "
"DEN",2018,2,700,-10,703,13,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,640,-6,645,-8,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,1355,-12,1409,-27,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,1433,-10,1436,-17,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,1355,-8,1400,-4,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,1355,-10,1409,-1,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,640,-9,645,-14,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,640,-10,645,-6,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,1433,-16,1436,-19,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,640,-11,654,-10,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,640,-8,645,-14,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,1400,-5,1407,-1,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,1355,-17,1409,-39,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,1433,-14,1436,4,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,1400,-18,1407,-19,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,1355,14,1400,9,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,700,-7,707,-16,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,1400,-9,1407,-12,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,1433,3,1436,9,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,1400,-5,1407,-8,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,700,-10,703,-12,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,700,-8,707,-24,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,1355,-3,1400,-13,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,1353,-12,1400,-24,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,640,-6,654,-9,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,640,-7,647,-23,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,1433,-10,1436,-8,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,1355,-4,1400,-14,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,1353,-4,1400,-1,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,700,-11,703,-5,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,1355,-6,1400,-9,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,1355,-7,1400,-3,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,1400,-1,1407,7,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,640,-5,654,-4,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,1400,-10,1407,-6,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,700,-16,703,-4,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,1400,16,1407,7,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,640,-7,645,-19,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,700,-6,707,-15,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,1400,-24,1407,-30,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,640,-9,654,-8,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,1353,-7,1400,-14,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,640,-7,645,-14,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,1402,-12,1416,-27,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,640,-2,645,-9,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,1401,-15,1415,-32,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,640,-10,645,-14,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,1352,-8,1359,3,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,640,-3,645,-4,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,640,-15,645,-25,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,640,-4,654,-17,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,1353,-20,1400,-25,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,1400,-10,1407,-23,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,1352,-11,1359,-23,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,640,-7,647,-19,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,700,-6,707,-17,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,1355,-6,1409,-15,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,640,-10,647,-12,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,1433,-15,1436,3,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,1433,90,1436,98,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,700,-5,707,-15,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,640,-7,645,-19,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,640,-10,655,-12,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,1433,-10,1436,-9,0,"","SkyWest Airlines Inc. "
