"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"PHL",2018,10,730,-13,850,-28,0,"","American Airlines Inc. "
"CLT",2018,9,1930,17,2139,1,0,"","American Airlines Inc. "
"CLT",2018,12,736,-7,1014,-24,0,"","American Airlines Inc. "
"CLT",2018,3,745,-8,1023,-36,0,"","American Airlines Inc. "
"CLT",2018,1,800,-1,1035,3,0,"","American Airlines Inc. "
"PHL",2018,10,600,-9,718,-8,0,"","American Airlines Inc. "
"CLT",2018,10,628,2,839,4,0,"","American Airlines Inc. "
"PHL",2018,2,1300,-9,1423,-13,0,"","American Airlines Inc. "
"CLT",2018,9,1101,4,1314,-5,0,"","American Airlines Inc. "
"CLT",2018,8,806,-3,1026,-11,0,"","American Airlines Inc. "
"CLT",2018,6,1739,92,1955,82,0,"","American Airlines Inc. "
"CLT",2018,12,619,-5,849,-6,0,"","American Airlines Inc. "
"CLT",2018,7,600,0,810,-12,0,"","American Airlines Inc. "
"CLT",2018,12,736,-3,1014,-3,0,"","American Airlines Inc. "
"PHL",2018,11,800,3,930,-19,0,"","American Airlines Inc. "
"PHL",2018,9,801,-1,920,-12,0,"","American Airlines Inc. "
"PHL",2018,10,730,43,850,64,0,"","American Airlines Inc. "
"PHL",2018,5,800,-5,924,-9,0,"","American Airlines Inc. "
"PHL",2018,4,817,-9,945,-27,0,"","American Airlines Inc. "
"CLT",2018,3,1617,-4,1845,-28,0,"","American Airlines Inc. "
"CLT",2018,6,1913,13,2123,-1,0,"","American Airlines Inc. "
"CLT",2018,4,600,-6,814,-12,0,"","American Airlines Inc. "
"CLT",2018,7,1915,-2,2123,4,0,"","American Airlines Inc. "
"CLT",2018,2,751,5,1026,-1,0,"","American Airlines Inc. "
"CLT",2018,11,628,2,839,5,0,"","American Airlines Inc. "
"PHL",2018,8,801,-6,920,-17,0,"","American Airlines Inc. "
"PHL",2018,5,600,-7,721,-11,0,"","American Airlines Inc. "
"CLT",2018,4,600,-5,814,14,0,"","American Airlines Inc. "
"CLT",2018,8,1118,47,1330,122,0,"","American Airlines Inc. "
"PHL",2018,2,539,0,705,-12,0,"","American Airlines Inc. "
"CLT",2018,3,745,-13,1023,-65,0,"","American Airlines Inc. "
"PHL",2018,9,600,-9,718,2,0,"","American Airlines Inc. "
"CLT",2018,5,1739,-5,1955,15,0,"","American Airlines Inc. "
