"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"ATL",2018,3,1910,3,2009,4,0,"","Endeavor Air Inc. "
"ATL",2018,7,550,-7,647,-12,0,"","Endeavor Air Inc. "
"ATL",2018,6,1502,48,1618,49,0,"","Endeavor Air Inc. "
"ATL",2018,11,735,-8,839,-8,0,"","Endeavor Air Inc. "
"ATL",2018,10,1030,-4,1130,-6,0,"","Endeavor Air Inc. "
"ATL",2018,12,610,66,720,54,0,"","Endeavor Air Inc. "
"ATL",2018,8,700,-16,804,-25,0,"","Endeavor Air Inc. "
"ATL",2018,4,815,-10,925,-4,0,"","Endeavor Air Inc. "
"ATL",2018,7,1505,50,1612,50,0,"","Endeavor Air Inc. "
"ATL",2018,11,1032,-12,1143,-23,0,"","Endeavor Air Inc. "
"ATL",2018,7,1920,-10,2028,-11,0,"","Endeavor Air Inc. "
"ATL",2018,9,1030,-5,1130,-15,0,"","Endeavor Air Inc. "
"ATL",2018,8,550,-5,647,-10,0,"","Endeavor Air Inc. "
"ATL",2018,7,1920,NA,2029,-4,0,"","Endeavor Air Inc. "
"ATL",2018,7,550,-5,647,-10,0,"","Endeavor Air Inc. "
"ATL",2018,8,1700,-4,1805,5,0,"","Endeavor Air Inc. "
"ATL",2018,8,1505,-2,1612,-13,0,"","Endeavor Air Inc. "
"ATL",2018,9,1922,-2,2029,9,0,"","Endeavor Air Inc. "
"ATL",2018,4,1455,-10,1555,-6,0,"","Endeavor Air Inc. "
"ATL",2018,11,1023,22,1129,22,0,"","Endeavor Air Inc. "
"ATL",2018,4,1455,-4,1555,-9,0,"","Endeavor Air Inc. "
"ATL",2018,7,550,-4,649,-7,0,"","Endeavor Air Inc. "
"ATL",2018,7,1505,-5,1612,3,0,"","Endeavor Air Inc. "
"ATL",2018,12,1855,77,2012,53,0,"","Endeavor Air Inc. "
"ATL",2018,9,820,-5,923,-7,0,"","Endeavor Air Inc. "
"ATL",2018,6,1259,-7,1404,-16,0,"","Endeavor Air Inc. "
"ATL",2018,9,745,-5,848,10,0,"","Endeavor Air Inc. "
"ATL",2018,9,705,-12,804,-4,0,"","Endeavor Air Inc. "
"ATL",2018,8,1505,4,1612,8,0,"","Endeavor Air Inc. "
"ATL",2018,10,735,-7,834,4,0,"","Endeavor Air Inc. "
"ATL",2018,8,1505,212,1612,196,0,"","Endeavor Air Inc. "
"ATL",2018,10,1914,-5,2019,11,0,"","Endeavor Air Inc. "
"ATL",2018,7,1654,-5,1801,5,0,"","Endeavor Air Inc. "
"ATL",2018,10,1155,-9,1259,-17,0,"","Endeavor Air Inc. "
"ATL",2018,11,1312,174,1420,160,0,"","Endeavor Air Inc. "
"ATL",2018,6,1502,-4,1618,-7,0,"","Endeavor Air Inc. "
"ATL",2018,8,830,-14,937,-34,0,"","Endeavor Air Inc. "
"ATL",2018,12,1032,-12,1143,-8,0,"","Endeavor Air Inc. "
"ATL",2018,7,550,-6,647,-8,0,"","Endeavor Air Inc. "
"ATL",2018,8,830,-15,937,-14,0,"","Endeavor Air Inc. "
"ATL",2018,7,550,-5,646,-16,0,"","Endeavor Air Inc. "
"ATL",2018,8,1025,5,1122,7,0,"","Endeavor Air Inc. "
