"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"CLT",2018,7,1250,-11,1403,-11,0,"","American Airlines Inc. "
"CLT",2018,4,1251,-7,1403,-20,0,"","American Airlines Inc. "
"CLT",2018,11,1100,-3,1210,-24,0,"","American Airlines Inc. "
"CLT",2018,10,708,-9,820,20,0,"","American Airlines Inc. "
"CLT",2018,12,1100,-12,1210,-9,0,"","American Airlines Inc. "
"CLT",2018,11,1449,-10,1553,-15,0,"","American Airlines Inc. "
"CLT",2018,10,708,-10,820,-20,0,"","American Airlines Inc. "
"CLT",2018,4,1251,-6,1403,-5,0,"","American Airlines Inc. "
"CLT",2018,12,714,-8,819,-15,0,"","American Airlines Inc. "
"CLT",2018,10,708,-10,820,-8,0,"","American Airlines Inc. "
"CLT",2018,9,1057,-2,1211,-6,0,"","American Airlines Inc. "
"CLT",2018,11,1449,-5,1553,-7,0,"","American Airlines Inc. "
"CLT",2018,11,1100,-1,1210,-13,0,"","American Airlines Inc. "
"CLT",2018,11,1100,15,1210,-10,0,"","American Airlines Inc. "
"CLT",2018,10,1441,6,1554,-6,0,"","American Airlines Inc. "
"CLT",2018,7,1250,-8,1403,-12,0,"","American Airlines Inc. "
"CLT",2018,4,1251,-9,1403,-17,0,"","American Airlines Inc. "
"CLT",2018,9,1115,-4,1226,-3,0,"","American Airlines Inc. "
"CLT",2018,11,1100,22,1210,7,0,"","American Airlines Inc. "
"CLT",2018,11,1100,-12,1210,-37,0,"","American Airlines Inc. "
"CLT",2018,11,1449,32,1553,27,0,"","American Airlines Inc. "
"CLT",2018,4,719,-12,830,-15,0,"","American Airlines Inc. "
"CLT",2018,10,708,48,820,34,0,"","American Airlines Inc. "
"CLT",2018,8,1115,-4,1226,-19,0,"","American Airlines Inc. "
"CLT",2018,8,1451,-13,1607,-16,0,"","American Airlines Inc. "
"CLT",2018,11,714,-5,819,23,0,"","American Airlines Inc. "
"CLT",2018,6,1251,-4,1403,-19,0,"","American Airlines Inc. "
"CLT",2018,10,1442,-6,1555,1,0,"","American Airlines Inc. "
"CLT",2018,6,1251,-4,1403,-16,0,"","American Airlines Inc. "
"CLT",2018,9,1057,-15,1211,-23,0,"","American Airlines Inc. "
"CLT",2018,9,1451,-6,1606,NA,0,"","American Airlines Inc. "
"CLT",2018,10,708,-8,820,-24,0,"","American Airlines Inc. "
"CLT",2018,4,719,-6,830,7,0,"","American Airlines Inc. "
"CLT",2018,11,1449,-12,1553,-15,0,"","American Airlines Inc. "
"CLT",2018,8,1250,-5,1403,-19,0,"","American Airlines Inc. "
"CLT",2018,4,1251,-6,1403,-21,0,"","American Airlines Inc. "
"CLT",2018,11,1449,-6,1553,-24,0,"","American Airlines Inc. "
"CLT",2018,6,1251,-4,1403,-18,0,"","American Airlines Inc. "
"CLT",2018,8,1451,-12,1607,1,0,"","American Airlines Inc. "
"CLT",2018,9,1057,NA,1211,NA,1,"Weather","American Airlines Inc. "
"CLT",2018,9,1451,-15,1606,-22,0,"","American Airlines Inc. "
"CLT",2018,5,1251,-5,1402,-15,0,"","American Airlines Inc. "
"CLT",2018,10,708,9,820,36,0,"","American Airlines Inc. "
"CLT",2018,4,1251,-6,1403,-21,0,"","American Airlines Inc. "
"CLT",2018,7,1250,-9,1403,-7,0,"","American Airlines Inc. "
"CLT",2018,4,719,-10,830,-4,0,"","American Airlines Inc. "
"CLT",2018,11,1100,-9,1210,-20,0,"","American Airlines Inc. "
"CLT",2018,9,1057,-15,1211,-36,0,"","American Airlines Inc. "
"CLT",2018,10,708,-8,820,-10,0,"","American Airlines Inc. "
"CLT",2018,6,1251,-4,1403,-17,0,"","American Airlines Inc. "
"CLT",2018,11,1100,-5,1210,-20,0,"","American Airlines Inc. "
"CLT",2018,10,1442,-12,1555,-24,0,"","American Airlines Inc. "
"CLT",2018,11,1449,-13,1553,-7,0,"","American Airlines Inc. "
"CLT",2018,11,714,-3,819,-3,0,"","American Airlines Inc. "
"CLT",2018,6,1251,-5,1402,-22,0,"","American Airlines Inc. "
"CLT",2018,4,719,-6,830,-10,0,"","American Airlines Inc. "
"CLT",2018,12,714,-9,819,-24,0,"","American Airlines Inc. "
"CLT",2018,4,1251,-5,1403,-17,0,"","American Airlines Inc. "
