"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"CLT",2018,5,1044,-4,1210,12,0,"","PSA Airlines Inc. "
"CLT",2018,10,700,17,825,-5,0,"","PSA Airlines Inc. "
"CLT",2018,10,1107,-5,1235,-20,0,"","PSA Airlines Inc. "
"CLT",2018,8,1423,2,1540,7,0,"","PSA Airlines Inc. "
"CLT",2018,10,1248,-5,1415,-33,0,"","PSA Airlines Inc. "
"CLT",2018,9,1751,56,1926,20,0,"","PSA Airlines Inc. "
"CLT",2018,6,922,25,1039,14,0,"","PSA Airlines Inc. "
"CLT",2018,7,542,-2,651,-11,0,"","PSA Airlines Inc. "
"CLT",2018,6,1426,28,1552,0,0,"","PSA Airlines Inc. "
"CLT",2018,4,929,26,1050,4,0,"","PSA Airlines Inc. "
"CLT",2018,10,533,94,651,82,0,"","PSA Airlines Inc. "
"CLT",2018,7,1732,-4,1855,5,0,"","PSA Airlines Inc. "
"CLT",2018,5,532,6,646,-12,0,"","PSA Airlines Inc. "
"CLT",2018,9,1414,NA,1540,NA,1,"Weather","PSA Airlines Inc. "
"CLT",2018,9,1751,NA,1926,NA,1,"Weather","PSA Airlines Inc. "
"CLT",2018,8,533,-9,651,-18,0,"","PSA Airlines Inc. "
"CLT",2018,5,1426,-7,1552,-17,0,"","PSA Airlines Inc. "
