"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"ORD",2018,10,613,-2,720,5,0,"","Envoy Air "
"ORD",2018,2,1639,-3,1740,9,0,"","Envoy Air "
"ORD",2018,8,1624,-5,1729,0,0,"","Envoy Air "
"ORD",2018,1,630,-5,740,2,0,"","Envoy Air "
"ORD",2018,9,1634,-8,1739,-15,0,"","Envoy Air "
"ORD",2018,3,1639,NA,1740,NA,1,"National Air System","Envoy Air "
"ORD",2018,2,1639,NA,1740,NA,1,"Weather","Envoy Air "
"ORD",2018,10,613,-8,720,-26,0,"","Envoy Air "
"ORD",2018,2,615,-7,725,-26,0,"","Envoy Air "
"ORD",2018,11,604,NA,720,NA,1,"National Air System","Envoy Air "
"ORD",2018,12,1131,-3,1239,-12,0,"","Envoy Air "
"ORD",2018,8,1137,18,1245,74,0,"","Envoy Air "
"ORD",2018,3,1130,5,1232,10,0,"","Envoy Air "
"ORD",2018,1,1130,-4,1232,13,0,"","Envoy Air "
"ORD",2018,10,1131,-7,1238,-14,0,"","Envoy Air "
"ORD",2018,8,1127,11,1234,20,0,"","Envoy Air "
"ORD",2018,7,1137,-6,1245,-23,0,"","Envoy Air "
"ORD",2018,7,628,-6,732,-10,0,"","Envoy Air "
"ORD",2018,8,1624,-8,1729,-1,0,"","Envoy Air "
"ORD",2018,12,600,-9,715,-2,0,"","Envoy Air "
"ORD",2018,3,1639,-9,1740,-13,0,"","Envoy Air "
"ORD",2018,6,1955,NA,2101,NA,1,"National Air System","Envoy Air "
"ORD",2018,6,628,74,732,58,0,"","Envoy Air "
"ORD",2018,8,1137,-6,1245,-15,0,"","Envoy Air "
"ORD",2018,6,1138,44,1245,42,0,"","Envoy Air "
"ORD",2018,8,1137,1,1245,1,0,"","Envoy Air "
"ORD",2018,12,604,-12,720,-2,0,"","Envoy Air "
"ORD",2018,10,1628,-13,1733,-9,0,"","Envoy Air "
"ORD",2018,3,1639,-12,1740,-11,0,"","Envoy Air "
"ORD",2018,4,641,-13,745,-3,0,"","Envoy Air "
"ORD",2018,3,630,-11,740,-18,0,"","Envoy Air "
"ORD",2018,10,613,-2,720,12,0,"","Envoy Air "
"ORD",2018,2,1130,NA,1232,NA,1,"National Air System","Envoy Air "
"ORD",2018,10,613,-9,720,-19,0,"","Envoy Air "
"ORD",2018,11,1628,-10,1733,-14,0,"","Envoy Air "
"ORD",2018,3,615,-9,725,-11,0,"","Envoy Air "
"ORD",2018,5,1136,115,1244,120,0,"","Envoy Air "
"ORD",2018,5,1500,-13,1600,-22,0,"","Envoy Air "
"ORD",2018,12,600,-4,715,-24,0,"","Envoy Air "
"ORD",2018,7,627,-13,732,-16,0,"","Envoy Air "
"ORD",2018,3,1130,-5,1232,-16,0,"","Envoy Air "
"ORD",2018,4,1133,-14,1239,-17,0,"","Envoy Air "
"ORD",2018,5,620,-8,726,-21,0,"","Envoy Air "
"ORD",2018,4,1133,-12,1239,-28,0,"","Envoy Air "
"ORD",2018,12,600,-1,715,-8,0,"","Envoy Air "
"ORD",2018,11,604,-7,720,-25,0,"","Envoy Air "
"ORD",2018,7,627,-10,732,-4,0,"","Envoy Air "
"ORD",2018,11,604,-10,720,2,0,"","Envoy Air "
"ORD",2018,9,1117,-7,1224,-19,0,"","Envoy Air "
"ORD",2018,11,1628,-4,1733,-16,0,"","Envoy Air "
"ORD",2018,3,1130,-1,1232,21,0,"","Envoy Air "
"ORD",2018,11,1131,0,1239,-7,0,"","Envoy Air "
"ORD",2018,8,1627,14,1734,22,0,"","Envoy Air "
"ORD",2018,7,1137,106,1245,104,0,"","Envoy Air "
"ORD",2018,5,620,123,726,126,0,"","Envoy Air "
"ORD",2018,3,630,-12,740,41,0,"","Envoy Air "
"ORD",2018,9,1624,24,1729,44,0,"","Envoy Air "
"ORD",2018,1,1130,-7,1232,1,0,"","Envoy Air "
"ORD",2018,6,1138,17,1245,14,0,"","Envoy Air "
"ORD",2018,3,630,-4,740,-3,0,"","Envoy Air "
"ORD",2018,4,1133,-9,1239,-27,0,"","Envoy Air "
"ORD",2018,5,1500,-13,1600,-10,0,"","Envoy Air "
"ORD",2018,7,1137,7,1245,-7,0,"","Envoy Air "
"ORD",2018,11,1131,-13,1239,-19,0,"","Envoy Air "
"ORD",2018,6,1138,91,1245,91,0,"","Envoy Air "
"ORD",2018,2,1126,86,1233,78,0,"","Envoy Air "
"ORD",2018,12,1131,26,1239,32,0,"","Envoy Air "
"ORD",2018,5,1136,9,1244,-6,0,"","Envoy Air "
"ORD",2018,7,1137,2,1245,-13,0,"","Envoy Air "
