"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"MSP",2018,8,637,-8,749,-27,0,"","Delta Air Lines Inc. "
"MSP",2018,1,630,18,748,5,0,"","Delta Air Lines Inc. "
"MSP",2018,8,800,-2,909,-7,0,"","Delta Air Lines Inc. "
"ATL",2018,3,615,-2,1017,-28,0,"","Delta Air Lines Inc. "
"MSP",2018,4,649,-7,754,-2,0,"","Delta Air Lines Inc. "
"MSP",2018,4,500,-5,609,-16,0,"","Delta Air Lines Inc. "
"MSP",2018,6,510,16,607,11,0,"","Delta Air Lines Inc. "
"MSP",2018,1,500,95,618,122,0,"","Delta Air Lines Inc. "
"MSP",2018,3,650,-1,805,-15,0,"","Delta Air Lines Inc. "
"MSP",2018,1,630,0,748,1,0,"","Delta Air Lines Inc. "
"MSP",2018,12,1535,-6,1654,-21,0,"","Delta Air Lines Inc. "
"MSP",2018,10,640,-4,758,-30,0,"","Delta Air Lines Inc. "
"MSP",2018,1,500,-2,618,-18,0,"","Delta Air Lines Inc. "
"MSP",2018,12,500,-2,619,-3,0,"","Delta Air Lines Inc. "
"MSP",2018,7,510,-7,608,-10,0,"","Delta Air Lines Inc. "
"MSP",2018,5,510,-8,607,-16,0,"","Delta Air Lines Inc. "
"MSP",2018,8,510,-8,608,-13,0,"","Delta Air Lines Inc. "
"MSP",2018,11,636,-3,752,-7,0,"","Delta Air Lines Inc. "
