"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"MIA",2018,12,1041,-19,1233,-20,0,"","American Airlines Inc. "
"ORD",2018,5,700,-9,1118,-40,0,"","American Airlines Inc. "
"ORD",2018,6,1502,-8,1920,2,0,"","American Airlines Inc. "
"DFW",2018,6,1344,-6,1815,-38,0,"","American Airlines Inc. "
"MIA",2018,1,1830,-9,2030,-22,0,"","American Airlines Inc. "
"MIA",2018,3,1448,-3,1652,-15,0,"","American Airlines Inc. "
"CLT",2018,12,1748,-2,2038,-18,0,"","American Airlines Inc. "
"CLT",2018,1,1545,-10,1850,-20,0,"","American Airlines Inc. "
"ORD",2018,4,1502,-5,1932,-7,0,"","American Airlines Inc. "
"PHL",2018,4,1300,60,1706,47,0,"","American Airlines Inc. "
"DFW",2018,2,1420,5,1756,-4,0,"","American Airlines Inc. "
"PHL",2018,12,1401,-3,1710,-1,0,"","American Airlines Inc. "
"PHL",2018,9,1249,-8,1704,-23,0,"","American Airlines Inc. "
"PHL",2018,3,1510,10,1922,0,0,"","American Airlines Inc. "
"MIA",2018,11,1640,3,1839,3,0,"","American Airlines Inc. "
"CLT",2018,6,1645,-6,2038,-4,0,"","American Airlines Inc. "
"CLT",2018,5,1442,92,1845,63,0,"","American Airlines Inc. "
"CLT",2018,5,1649,-16,2047,-59,0,"","American Airlines Inc. "
"MIA",2018,5,1352,18,1649,12,0,"","American Airlines Inc. "
"CLT",2018,12,1538,-5,1835,-8,0,"","American Airlines Inc. "
"PHL",2018,3,800,17,1211,1,0,"","American Airlines Inc. "
"DFW",2018,5,1344,-3,1815,-20,0,"","American Airlines Inc. "
"PHL",2018,6,1246,-12,1654,-26,0,"","American Airlines Inc. "
"PHL",2018,12,1400,-7,1710,-28,0,"","American Airlines Inc. "
"CLT",2018,1,1336,-12,1640,-48,0,"","American Airlines Inc. "
"MIA",2018,9,1354,-8,1648,-21,0,"","American Airlines Inc. "
"CLT",2018,6,1437,1,1833,-8,0,"","American Airlines Inc. "
"PHL",2018,2,1610,36,1920,19,0,"","American Airlines Inc. "
"MIA",2018,11,1041,-7,1233,-15,0,"","American Airlines Inc. "
"CLT",2018,9,1241,-8,1638,-35,0,"","American Airlines Inc. "
"CLT",2018,7,1438,49,1835,44,0,"","American Airlines Inc. "
"CLT",2018,8,1438,-7,1835,-29,0,"","American Airlines Inc. "
"DFW",2018,3,1320,-13,1802,-11,0,"","American Airlines Inc. "
"DFW",2018,5,1344,-8,1815,-44,0,"","American Airlines Inc. "
"PHL",2018,7,607,-4,1005,13,0,"","American Airlines Inc. "
"CLT",2018,12,1538,17,1835,34,0,"","American Airlines Inc. "
"MIA",2018,3,1730,83,2036,55,0,"","American Airlines Inc. "
"PHL",2018,11,1401,25,1710,15,0,"","American Airlines Inc. "
"PHL",2018,2,1355,-14,1703,-29,0,"","American Airlines Inc. "
"MIA",2018,4,935,414,1233,NA,1,"Airline","American Airlines Inc. "
"CLT",2018,8,1438,2,1835,-1,0,"","American Airlines Inc. "
"DFW",2018,3,850,-1,1325,-6,0,"","American Airlines Inc. "
"ORD",2018,1,1550,-10,1925,-12,0,"","American Airlines Inc. "
"DFW",2018,10,832,154,1250,162,0,"","American Airlines Inc. "
"DFW",2018,6,1346,3,1758,18,0,"","American Airlines Inc. "
"MIA",2018,1,900,-20,1103,-20,0,"","American Airlines Inc. "
"DFW",2018,2,950,-8,1321,-14,0,"","American Airlines Inc. "
"DFW",2018,3,1426,-10,1802,-9,0,"","American Airlines Inc. "
"MIA",2018,5,640,10,934,4,0,"","American Airlines Inc. "
"ORD",2018,7,1504,12,1924,17,0,"","American Airlines Inc. "
"PHL",2018,4,800,-8,1203,-13,0,"","American Airlines Inc. "
"PHL",2018,7,1302,30,1704,73,0,"","American Airlines Inc. "
"PHL",2018,5,1525,7,1934,0,0,"","American Airlines Inc. "
"MIA",2018,3,800,-3,1059,-10,0,"","American Airlines Inc. "
"PHL",2018,2,902,-14,1214,-17,0,"","American Airlines Inc. "
"PHL",2018,3,1259,13,1714,-7,0,"","American Airlines Inc. "
"CLT",2018,5,1436,-10,1840,-18,0,"","American Airlines Inc. "
"PHL",2018,1,1610,-6,1920,-17,0,"","American Airlines Inc. "
"MIA",2018,4,639,-7,939,-6,0,"","American Airlines Inc. "
"PHL",2018,1,1610,-5,1920,-17,0,"","American Airlines Inc. "
"MIA",2018,7,1545,-4,1839,8,0,"","American Airlines Inc. "
"CLT",2018,12,1747,-8,2038,-18,0,"","American Airlines Inc. "
"CLT",2018,4,1649,-2,2048,-18,0,"","American Airlines Inc. "
"PHL",2018,1,902,-11,1214,-31,0,"","American Airlines Inc. "
"PHL",2018,5,800,-12,1202,-5,0,"","American Airlines Inc. "
"DFW",2018,1,1424,-4,1800,-20,0,"","American Airlines Inc. "
"ORD",2018,4,1502,74,1932,74,0,"","American Airlines Inc. "
"MIA",2018,11,1450,-2,1648,-10,0,"","American Airlines Inc. "
"DFW",2018,3,1320,-6,1802,20,0,"","American Airlines Inc. "
"ORD",2018,10,1502,-7,1924,-23,0,"","American Airlines Inc. "
"PHL",2018,11,1401,1,1710,8,0,"","American Airlines Inc. "
"MIA",2018,4,935,-9,1233,21,0,"","American Airlines Inc. "
"PHL",2018,4,1525,83,1933,69,0,"","American Airlines Inc. "
"CLT",2018,6,1437,-14,1833,-24,0,"","American Airlines Inc. "
"MIA",2018,9,1543,-3,1839,-17,0,"","American Airlines Inc. "
"PHL",2018,6,1246,-3,1654,68,0,"","American Airlines Inc. "
"PHL",2018,11,1401,-8,1710,16,0,"","American Airlines Inc. "
"MIA",2018,2,730,-8,929,-24,0,"","American Airlines Inc. "
"PHL",2018,1,1610,-9,1920,-41,0,"","American Airlines Inc. "
"DFW",2018,1,1424,0,1800,-2,0,"","American Airlines Inc. "
"MIA",2018,12,740,-7,934,-7,0,"","American Airlines Inc. "
"ORD",2018,9,1508,-8,1924,-21,0,"","American Airlines Inc. "
"MIA",2018,3,1730,-7,2036,-22,0,"","American Airlines Inc. "
"CLT",2018,4,1436,-6,1840,-25,0,"","American Airlines Inc. "
"PHL",2018,2,1610,3,1920,-17,0,"","American Airlines Inc. "
"DFW",2018,1,1424,-11,1800,-20,0,"","American Airlines Inc. "
"MIA",2018,4,639,-8,939,-19,0,"","American Airlines Inc. "
"PHL",2018,6,603,-7,1005,4,0,"","American Airlines Inc. "
"ORD",2018,9,1508,-4,1924,-13,0,"","American Airlines Inc. "
"PHL",2018,8,607,-5,1005,-21,0,"","American Airlines Inc. "
"DFW",2018,11,922,-6,1243,-24,0,"","American Airlines Inc. "
"PHL",2018,3,1610,35,1920,15,0,"","American Airlines Inc. "
"CLT",2018,8,1438,-8,1835,-20,0,"","American Airlines Inc. "
"MIA",2018,2,1830,-6,2030,-16,0,"","American Airlines Inc. "
"PHL",2018,8,1302,36,1704,29,0,"","American Airlines Inc. "
"CLT",2018,8,1438,0,1835,-24,0,"","American Airlines Inc. "
"CLT",2018,7,1647,-10,2041,-33,0,"","American Airlines Inc. "
"CLT",2018,11,1538,-3,1835,5,0,"","American Airlines Inc. "
"MIA",2018,3,900,-9,1103,-17,0,"","American Airlines Inc. "
"PHL",2018,10,1255,-8,1704,-16,0,"","American Airlines Inc. "
"MIA",2018,11,945,-13,1233,0,0,"","American Airlines Inc. "
"MIA",2018,3,1535,-4,1846,-11,0,"","American Airlines Inc. "
"PHL",2018,2,1355,-10,1703,-15,0,"","American Airlines Inc. "
"MIA",2018,1,1130,-9,1328,-10,0,"","American Airlines Inc. "
"PHL",2018,1,1355,20,1703,9,0,"","American Airlines Inc. "
"MIA",2018,8,944,-13,1232,-15,0,"","American Airlines Inc. "
"DFW",2018,8,856,-5,1304,11,0,"","American Airlines Inc. "
"MIA",2018,6,646,-4,934,-14,0,"","American Airlines Inc. "
"ORD",2018,6,1502,-3,1920,-27,0,"","American Airlines Inc. "
"PHL",2018,1,920,-11,1225,NA,0,"","American Airlines Inc. "
"PHL",2018,1,1355,9,1703,4,0,"","American Airlines Inc. "
"PHL",2018,9,1254,-2,1704,2,0,"","American Airlines Inc. "
"MIA",2018,1,1635,17,1836,5,0,"","American Airlines Inc. "
"MIA",2018,10,646,-5,934,-6,0,"","American Airlines Inc. "
"MIA",2018,1,900,-13,1103,3,0,"","American Airlines Inc. "
"DFW",2018,3,1320,-8,1802,-4,0,"","American Airlines Inc. "
"MIA",2018,8,947,-12,1232,-27,0,"","American Airlines Inc. "
"CLT",2018,1,1730,-1,2026,14,0,"","American Airlines Inc. "
"MIA",2018,5,1040,-2,1333,-13,0,"","American Airlines Inc. "
"DFW",2018,3,1426,-11,1802,-29,0,"","American Airlines Inc. "
"PHL",2018,7,1302,18,1704,0,0,"","American Airlines Inc. "
"DFW",2018,7,1347,3,1758,-14,0,"","American Airlines Inc. "
"DFW",2018,6,859,0,1304,-13,0,"","American Airlines Inc. "
"MIA",2018,7,1043,-2,1329,-14,0,"","American Airlines Inc. "
"ORD",2018,3,1450,10,1927,8,0,"","American Airlines Inc. "
"PHL",2018,6,800,-8,1202,-5,0,"","American Airlines Inc. "
"CLT",2018,4,1438,-3,1845,0,0,"","American Airlines Inc. "
"DFW",2018,5,1344,-14,1815,-14,0,"","American Airlines Inc. "
"PHL",2018,2,900,-8,1208,-22,0,"","American Airlines Inc. "
"PHL",2018,2,1355,0,1703,7,0,"","American Airlines Inc. "
"MIA",2018,6,944,-4,1232,23,0,"","American Airlines Inc. "
"PHL",2018,1,920,-12,1225,-29,0,"","American Airlines Inc. "
"MIA",2018,5,1535,84,1836,98,0,"","American Airlines Inc. "
"DFW",2018,12,904,-3,1230,-11,0,"","American Airlines Inc. "
"PHL",2018,11,1401,-1,1710,13,0,"","American Airlines Inc. "
"MIA",2018,11,740,-5,934,-15,0,"","American Airlines Inc. "
"CLT",2018,8,1644,-4,2038,-4,0,"","American Airlines Inc. "
"CLT",2018,1,1737,31,2031,21,0,"","American Airlines Inc. "
"PHL",2018,3,1610,93,1920,72,0,"","American Airlines Inc. "
"PHL",2018,5,1300,0,1705,3,0,"","American Airlines Inc. "
"CLT",2018,8,1644,4,2038,28,0,"","American Airlines Inc. "
"PHL",2018,1,1355,-3,1703,8,0,"","American Airlines Inc. "
"MIA",2018,3,1348,-4,1652,-15,0,"","American Airlines Inc. "
"ORD",2018,5,1502,-12,1931,-53,0,"","American Airlines Inc. "
"MIA",2018,7,1355,-1,1643,-16,0,"","American Airlines Inc. "
"PHL",2018,6,1246,18,1654,10,0,"","American Airlines Inc. "
"MIA",2018,7,649,39,934,30,0,"","American Airlines Inc. "
"PHL",2018,1,1355,9,1703,-2,0,"","American Airlines Inc. "
"PHL",2018,1,1610,-15,1920,-34,0,"","American Airlines Inc. "
"ORD",2018,8,1504,-7,1924,-17,0,"","American Airlines Inc. "
"MIA",2018,5,925,-10,1217,-21,0,"","American Airlines Inc. "
"CLT",2018,2,1730,-7,2026,18,0,"","American Airlines Inc. "
"MIA",2018,5,820,-8,1118,11,0,"","American Airlines Inc. "
"DFW",2018,5,900,73,1322,46,0,"","American Airlines Inc. "
"CLT",2018,4,1649,-8,2048,16,0,"","American Airlines Inc. "
"CLT",2018,1,1830,-9,2130,-13,0,"","American Airlines Inc. "
"MIA",2018,4,935,269,1233,262,0,"","American Airlines Inc. "
"DFW",2018,5,1344,31,1815,9,0,"","American Airlines Inc. "
"DFW",2018,2,950,-9,1321,-43,0,"","American Airlines Inc. "
"MIA",2018,6,1354,-5,1645,-16,0,"","American Airlines Inc. "
"MIA",2018,10,646,-7,934,-17,0,"","American Airlines Inc. "
"PHL",2018,5,800,-8,1202,-2,0,"","American Airlines Inc. "
"MIA",2018,11,740,-7,934,-23,0,"","American Airlines Inc. "
"ORD",2018,8,1508,0,1924,-7,0,"","American Airlines Inc. "
"PHL",2018,2,900,-16,1208,-11,0,"","American Airlines Inc. "
"CLT",2018,8,1644,-4,2038,-14,0,"","American Airlines Inc. "
"CLT",2018,8,1440,14,1835,27,0,"","American Airlines Inc. "
"MIA",2018,3,1535,-2,1846,-10,0,"","American Airlines Inc. "
"MIA",2018,11,1640,3,1839,-16,0,"","American Airlines Inc. "
"MIA",2018,7,1545,-1,1839,-12,0,"","American Airlines Inc. "
"PHL",2018,5,800,-7,1202,-19,0,"","American Airlines Inc. "
"MIA",2018,2,900,-7,1103,-20,0,"","American Airlines Inc. "
"CLT",2018,5,635,-1,1030,-17,0,"","American Airlines Inc. "
"ORD",2018,11,1559,-3,1924,-18,0,"","American Airlines Inc. "
"MIA",2018,4,935,-14,1235,-12,0,"","American Airlines Inc. "
"PHL",2018,5,800,-12,1203,12,0,"","American Airlines Inc. "
"DFW",2018,12,922,-11,1243,-7,0,"","American Airlines Inc. "
"PHL",2018,7,607,-6,1005,12,0,"","American Airlines Inc. "
"DFW",2018,11,916,-2,1243,-18,0,"","American Airlines Inc. "
"DFW",2018,7,1347,-7,1758,-22,0,"","American Airlines Inc. "
"CLT",2018,12,1538,21,1835,14,0,"","American Airlines Inc. "
"CLT",2018,1,1730,-7,2026,-14,0,"","American Airlines Inc. "
"MIA",2018,6,1044,-12,1333,-10,0,"","American Airlines Inc. "
"MIA",2018,8,649,-17,934,-37,0,"","American Airlines Inc. "
"CLT",2018,2,1545,-8,1850,-40,0,"","American Airlines Inc. "
"DFW",2018,4,1335,-8,1807,-31,0,"","American Airlines Inc. "
"MIA",2018,4,1344,6,1647,-4,0,"","American Airlines Inc. "
"MIA",2018,1,1830,74,2030,71,0,"","American Airlines Inc. "
"MIA",2018,6,640,5,934,-19,0,"","American Airlines Inc. "
"MIA",2018,1,1635,81,1839,57,0,"","American Airlines Inc. "
"PHL",2018,1,1130,3,1434,-7,0,"","American Airlines Inc. "
"CLT",2018,2,1545,-2,1850,-16,0,"","American Airlines Inc. "
"CLT",2018,8,1440,6,1835,-2,0,"","American Airlines Inc. "
"CLT",2018,3,1244,0,1648,3,0,"","American Airlines Inc. "
"ORD",2018,5,700,-3,1118,-13,0,"","American Airlines Inc. "
"CLT",2018,6,1649,-1,2047,-12,0,"","American Airlines Inc. "
"DFW",2018,4,900,-8,1323,-25,0,"","American Airlines Inc. "
"ORD",2018,4,1502,-2,1932,-26,0,"","American Airlines Inc. "
"PHL",2018,9,1253,-5,1704,-15,0,"","American Airlines Inc. "
"CLT",2018,11,1538,9,1835,15,0,"","American Airlines Inc. "
"CLT",2018,6,1645,-5,2038,-16,0,"","American Airlines Inc. "
"ORD",2018,3,1450,-7,1927,-9,0,"","American Airlines Inc. "
"PHL",2018,2,1610,-17,1920,-4,0,"","American Airlines Inc. "
"PHL",2018,12,1400,-8,1710,-18,0,"","American Airlines Inc. "
"CLT",2018,7,635,-6,1027,11,0,"","American Airlines Inc. "
"MIA",2018,11,1805,-5,2004,21,0,"","American Airlines Inc. "
"MIA",2018,8,1711,40,2003,38,0,"","American Airlines Inc. "
"CLT",2018,5,1649,-7,2047,-35,0,"","American Airlines Inc. "
"MIA",2018,2,900,-12,1103,-27,0,"","American Airlines Inc. "
"MIA",2018,11,740,-7,934,-13,0,"","American Airlines Inc. "
"PHL",2018,4,1300,-6,1706,-11,0,"","American Airlines Inc. "
"ORD",2018,1,1550,7,1925,-20,0,"","American Airlines Inc. "
"CLT",2018,5,1649,21,2047,0,0,"","American Airlines Inc. "
"MIA",2018,3,1535,9,1846,28,0,"","American Airlines Inc. "
"MIA",2018,2,1130,1,1328,-6,0,"","American Airlines Inc. "
"CLT",2018,7,1438,23,1835,29,0,"","American Airlines Inc. "
"CLT",2018,2,1731,-1,2031,-9,0,"","American Airlines Inc. "
"PHL",2018,3,1510,-8,1925,7,0,"","American Airlines Inc. "
"CLT",2018,4,1436,20,1840,0,0,"","American Airlines Inc. "
"MIA",2018,9,1354,16,1648,-1,0,"","American Airlines Inc. "
"CLT",2018,4,1649,-11,2048,-21,0,"","American Airlines Inc. "
"MIA",2018,11,646,3,934,1,0,"","American Airlines Inc. "
"DFW",2018,7,900,-11,1304,-27,0,"","American Airlines Inc. "
"MIA",2018,11,740,-10,934,-12,0,"","American Airlines Inc. "
"ORD",2018,5,1502,-4,1932,-33,0,"","American Airlines Inc. "
"PHL",2018,6,603,-9,1005,-11,0,"","American Airlines Inc. "
"PHL",2018,5,800,-8,1202,-15,0,"","American Airlines Inc. "
"PHL",2018,2,902,-9,1214,-22,0,"","American Airlines Inc. "
"MIA",2018,3,1730,23,2036,16,0,"","American Airlines Inc. "
"PHL",2018,5,1525,34,1934,43,0,"","American Airlines Inc. "
"ORD",2018,5,1502,-2,1931,-30,0,"","American Airlines Inc. "
"DFW",2018,12,922,-9,1243,-22,0,"","American Airlines Inc. "
"PHL",2018,12,1401,11,1710,20,0,"","American Airlines Inc. "
"PHL",2018,11,1401,-10,1710,-25,0,"","American Airlines Inc. "
"CLT",2018,11,1747,-10,2038,-37,0,"","American Airlines Inc. "
"DFW",2018,7,1346,-2,1758,-6,0,"","American Airlines Inc. "
"MIA",2018,4,805,-7,1109,-7,0,"","American Airlines Inc. "
"MIA",2018,7,1545,-13,1839,5,0,"","American Airlines Inc. "
"PHL",2018,7,607,-6,1005,-12,0,"","American Airlines Inc. "
"MIA",2018,12,1450,-2,1650,2,0,"","American Airlines Inc. "
"MIA",2018,8,1043,-4,1329,-1,0,"","American Airlines Inc. "
"ORD",2018,5,1502,26,1931,12,0,"","American Airlines Inc. "
"PHL",2018,8,1302,16,1704,19,0,"","American Airlines Inc. "
"PHL",2018,3,800,-9,1211,-18,0,"","American Airlines Inc. "
"MIA",2018,7,1545,18,1839,49,0,"","American Airlines Inc. "
"CLT",2018,5,1442,-2,1845,-19,0,"","American Airlines Inc. "
"CLT",2018,7,1644,-9,2038,-35,0,"","American Airlines Inc. "
"CLT",2018,5,1649,-3,2047,-24,0,"","American Airlines Inc. "
"ORD",2018,6,1502,20,1920,45,0,"","American Airlines Inc. "
"MIA",2018,7,947,195,1232,191,0,"","American Airlines Inc. "
"PHL",2018,5,1300,-4,1705,15,0,"","American Airlines Inc. "
"MIA",2018,2,1830,-9,2030,-24,0,"","American Airlines Inc. "
"CLT",2018,8,1644,-6,2038,-20,0,"","American Airlines Inc. "
"CLT",2018,4,1436,9,1840,-16,0,"","American Airlines Inc. "
"CLT",2018,2,1731,3,2031,-17,0,"","American Airlines Inc. "
"MIA",2018,3,1030,-1,1328,-16,0,"","American Airlines Inc. "
"CLT",2018,3,1725,137,2025,118,0,"","American Airlines Inc. "
"DFW",2018,1,1424,9,1800,12,0,"","American Airlines Inc. "
"CLT",2018,4,1436,-4,1840,4,0,"","American Airlines Inc. "
"MIA",2018,5,1040,-7,1333,-11,0,"","American Airlines Inc. "
"DFW",2018,5,1344,4,1815,-19,0,"","American Airlines Inc. "
"MIA",2018,5,925,-6,1217,-1,0,"","American Airlines Inc. "
"PHL",2018,1,1355,-13,1703,-29,0,"","American Airlines Inc. "
"MIA",2018,1,1015,-7,1213,-27,0,"","American Airlines Inc. "
"PHL",2018,8,1302,-1,1704,3,0,"","American Airlines Inc. "
"PHL",2018,3,800,-9,1211,-37,0,"","American Airlines Inc. "
"DFW",2018,3,950,-2,1321,7,0,"","American Airlines Inc. "
"MIA",2018,1,1130,-4,1328,-19,0,"","American Airlines Inc. "
"MIA",2018,4,1715,-7,2019,-16,0,"","American Airlines Inc. "
"ORD",2018,7,1504,NA,1924,NA,1,"Airline","American Airlines Inc. "
"PHL",2018,5,1300,-9,1706,15,0,"","American Airlines Inc. "
"DFW",2018,6,1344,-9,1815,-40,0,"","American Airlines Inc. "
"DFW",2018,5,1344,11,1815,-9,0,"","American Airlines Inc. "
"MIA",2018,5,925,29,1217,23,0,"","American Airlines Inc. "
"PHL",2018,5,1525,29,1933,23,0,"","American Airlines Inc. "
"PHL",2018,4,800,-11,1203,0,0,"","American Airlines Inc. "
"MIA",2018,6,1544,18,1839,41,0,"","American Airlines Inc. "
"MIA",2018,3,1030,-2,1328,-27,0,"","American Airlines Inc. "
"MIA",2018,3,730,4,929,-2,0,"","American Airlines Inc. "
"PHL",2018,3,800,-9,1211,-27,0,"","American Airlines Inc. "
"PHL",2018,7,1302,61,1704,149,0,"","American Airlines Inc. "
"PHL",2018,8,607,-2,1005,-10,0,"","American Airlines Inc. "
"CLT",2018,7,1644,-8,2038,-30,0,"","American Airlines Inc. "
"PHL",2018,8,607,-6,1005,-3,0,"","American Airlines Inc. "
"ORD",2018,3,1450,0,1927,-26,0,"","American Airlines Inc. "
"DFW",2018,1,1431,2,1800,NA,0,"","American Airlines Inc. "
"ORD",2018,5,1502,11,1931,-9,0,"","American Airlines Inc. "
"PHL",2018,3,1259,3,1713,-4,0,"","American Airlines Inc. "
"CLT",2018,2,1336,-14,1640,-46,0,"","American Airlines Inc. "
"MIA",2018,6,1711,20,2003,30,0,"","American Airlines Inc. "
"CLT",2018,8,1240,468,1638,436,0,"","American Airlines Inc. "
"PHL",2018,1,1355,-3,1703,34,0,"","American Airlines Inc. "
"CLT",2018,7,1743,16,2133,-5,0,"","American Airlines Inc. "
"MIA",2018,10,646,-2,934,-11,0,"","American Airlines Inc. "
"MIA",2018,2,1015,-15,1213,-24,0,"","American Airlines Inc. "
"MIA",2018,6,646,-6,934,-6,0,"","American Airlines Inc. "
"MIA",2018,3,1030,-1,1328,-22,0,"","American Airlines Inc. "
"MIA",2018,9,1354,-5,1648,-11,0,"","American Airlines Inc. "
"PHL",2018,4,800,-5,1203,2,0,"","American Airlines Inc. "
"MIA",2018,1,1830,-6,2030,-18,0,"","American Airlines Inc. "
"CLT",2018,4,1436,-5,1840,-9,0,"","American Airlines Inc. "
"DFW",2018,12,922,-7,1243,-37,0,"","American Airlines Inc. "
"ORD",2018,6,1502,-1,1920,-11,0,"","American Airlines Inc. "
"ORD",2018,5,1502,-5,1931,-40,0,"","American Airlines Inc. "
"ORD",2018,10,1502,16,1924,1,0,"","American Airlines Inc. "
"PHL",2018,2,1610,-5,1920,-19,0,"","American Airlines Inc. "
"PHL",2018,3,1259,42,1713,36,0,"","American Airlines Inc. "
"CLT",2018,7,1438,43,1835,54,0,"","American Airlines Inc. "
"ORD",2018,4,1502,-16,1932,-33,0,"","American Airlines Inc. "
"MIA",2018,2,1130,-9,1328,-30,0,"","American Airlines Inc. "
"CLT",2018,11,1538,-12,1835,-7,0,"","American Airlines Inc. "
"PHL",2018,2,1355,-8,1703,26,0,"","American Airlines Inc. "
"MIA",2018,2,1830,-8,2030,-18,0,"","American Airlines Inc. "
"DFW",2018,6,1346,-4,1758,NA,0,"","American Airlines Inc. "
"MIA",2018,1,1015,-16,1213,-34,0,"","American Airlines Inc. "
"MIA",2018,2,1830,-16,2030,-24,0,"","American Airlines Inc. "
"DFW",2018,9,852,-4,1304,-21,0,"","American Airlines Inc. "
"PHL",2018,3,800,-9,1211,-33,0,"","American Airlines Inc. "
"DFW",2018,8,852,-1,1304,-22,0,"","American Airlines Inc. "
"MIA",2018,12,1640,-9,1839,-12,0,"","American Airlines Inc. "
"DFW",2018,4,900,-8,1323,10,0,"","American Airlines Inc. "
"PHL",2018,1,1355,-8,1703,-14,0,"","American Airlines Inc. "
"ORD",2018,11,1559,45,1924,40,0,"","American Airlines Inc. "
"PHL",2018,12,1401,-4,1710,-4,0,"","American Airlines Inc. "
"MIA",2018,5,1352,0,1649,1,0,"","American Airlines Inc. "
"CLT",2018,2,1730,54,2026,52,0,"","American Airlines Inc. "
"PHL",2018,4,1525,-8,1933,-6,0,"","American Airlines Inc. "
"PHL",2018,3,900,-4,1208,-6,0,"","American Airlines Inc. "
"MIA",2018,5,1535,-4,1836,25,0,"","American Airlines Inc. "
"PHL",2018,3,1359,20,1707,9,0,"","American Airlines Inc. "
"CLT",2018,11,1538,9,1835,5,0,"","American Airlines Inc. "
"PHL",2018,7,1302,348,1704,324,0,"","American Airlines Inc. "
"MIA",2018,8,1714,32,2003,26,0,"","American Airlines Inc. "
"MIA",2018,10,1355,7,1648,-9,0,"","American Airlines Inc. "
"PHL",2018,1,902,-4,1214,-27,0,"","American Airlines Inc. "
"MIA",2018,3,915,-7,1217,-11,0,"","American Airlines Inc. "
"PHL",2018,2,1355,-5,1703,-1,0,"","American Airlines Inc. "
"PHL",2018,1,902,-18,1214,-40,0,"","American Airlines Inc. "
"PHL",2018,3,800,-8,1211,-7,0,"","American Airlines Inc. "
"ORD",2018,2,1550,-3,1925,-32,0,"","American Airlines Inc. "
"PHL",2018,5,1525,38,1934,38,0,"","American Airlines Inc. "
"CLT",2018,7,1644,NA,2038,NA,1,"Airline","American Airlines Inc. "
"ORD",2018,2,1550,25,1925,9,0,"","American Airlines Inc. "
"MIA",2018,11,740,-8,934,-28,0,"","American Airlines Inc. "
"MIA",2018,9,1542,-10,1839,-4,0,"","American Airlines Inc. "
"DFW",2018,2,1424,31,1800,22,0,"","American Airlines Inc. "
"DFW",2018,7,1347,-1,1758,11,0,"","American Airlines Inc. "
"DFW",2018,1,1431,44,1800,35,0,"","American Airlines Inc. "
"DFW",2018,5,1344,-9,1815,-22,0,"","American Airlines Inc. "
"CLT",2018,4,1649,-3,2048,-8,0,"","American Airlines Inc. "
"MIA",2018,7,1043,-9,1329,-7,0,"","American Airlines Inc. "
"DFW",2018,6,859,-1,1304,-10,0,"","American Airlines Inc. "
"ORD",2018,5,1502,10,1931,-12,0,"","American Airlines Inc. "
"MIA",2018,11,1041,8,1233,-5,0,"","American Airlines Inc. "
"MIA",2018,8,1545,10,1839,0,0,"","American Airlines Inc. "
"CLT",2018,8,1438,0,1835,-11,0,"","American Airlines Inc. "
"ORD",2018,1,1550,7,1919,-14,0,"","American Airlines Inc. "
"CLT",2018,3,1730,-6,2130,-22,0,"","American Airlines Inc. "
"MIA",2018,9,1354,-3,1648,-24,0,"","American Airlines Inc. "
"ORD",2018,3,730,-5,1055,9,0,"","American Airlines Inc. "
"MIA",2018,6,1711,11,2003,-5,0,"","American Airlines Inc. "
"CLT",2018,4,1240,-6,1642,-41,0,"","American Airlines Inc. "
"CLT",2018,3,1625,1,2030,-7,0,"","American Airlines Inc. "
"CLT",2018,8,1438,19,1835,50,0,"","American Airlines Inc. "
"PHL",2018,3,800,-4,1211,-15,0,"","American Airlines Inc. "
"DFW",2018,6,859,-15,1304,-8,0,"","American Airlines Inc. "
"CLT",2018,12,1748,-5,2038,-14,0,"","American Airlines Inc. "
"PHL",2018,7,607,-1,1005,-7,0,"","American Airlines Inc. "
"MIA",2018,3,1348,-2,1652,-11,0,"","American Airlines Inc. "
"MIA",2018,7,649,-11,934,-9,0,"","American Airlines Inc. "
"MIA",2018,9,1711,-7,2004,18,0,"","American Airlines Inc. "
"MIA",2018,7,1355,16,1643,20,0,"","American Airlines Inc. "
"CLT",2018,3,1730,4,2130,-10,0,"","American Airlines Inc. "
"CLT",2018,4,1649,104,2048,65,0,"","American Airlines Inc. "
"CLT",2018,11,1538,0,1835,-14,0,"","American Airlines Inc. "
"PHL",2018,7,607,-3,1005,0,0,"","American Airlines Inc. "
"MIA",2018,3,1635,6,1839,-6,0,"","American Airlines Inc. "
"MIA",2018,4,1045,-15,1344,-24,0,"","American Airlines Inc. "
"ORD",2018,3,1450,4,1927,-20,0,"","American Airlines Inc. "
"MIA",2018,1,1443,-7,1645,-30,0,"","American Airlines Inc. "
"DFW",2018,4,1335,-1,1807,-22,0,"","American Airlines Inc. "
"MIA",2018,6,820,-5,1118,-11,0,"","American Airlines Inc. "
"MIA",2018,6,640,-1,934,-7,0,"","American Airlines Inc. "
"CLT",2018,9,1241,-7,1638,13,0,"","American Airlines Inc. "
"DFW",2018,7,900,0,1304,26,0,"","American Airlines Inc. "
"CLT",2018,4,1649,-12,2048,-24,0,"","American Airlines Inc. "
