"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"DFW",2018,5,935,12,1140,0,0,"","SkyWest Airlines Inc. "
"DFW",2018,10,935,-13,1135,-16,0,"","SkyWest Airlines Inc. "
"ORD",2018,11,1820,102,2050,68,0,"","SkyWest Airlines Inc. "
"ORD",2018,4,1532,3,1759,-19,0,"","SkyWest Airlines Inc. "
"ORD",2018,4,1532,-11,1759,-27,0,"","SkyWest Airlines Inc. "
"DFW",2018,8,933,-4,1137,-21,0,"","SkyWest Airlines Inc. "
"PIB",2018,12,2040,3,2119,11,0,"","SkyWest Airlines Inc. "
"ORD",2018,12,1834,3,2100,-2,0,"","SkyWest Airlines Inc. "
"ORD",2018,7,1526,26,1756,15,0,"","SkyWest Airlines Inc. "
"ORD",2018,3,1532,-7,1756,9,0,"","SkyWest Airlines Inc. "
"ORD",2018,8,1528,-8,1756,-13,0,"","SkyWest Airlines Inc. "
"DFW",2018,10,935,-20,1135,-10,0,"","SkyWest Airlines Inc. "
"DFW",2018,5,935,-10,1140,2,0,"","SkyWest Airlines Inc. "
"DFW",2018,5,935,-13,1140,-19,0,"","SkyWest Airlines Inc. "
"DFW",2018,4,940,5,1145,-8,0,"","SkyWest Airlines Inc. "
"DFW",2018,4,940,-6,1145,-19,0,"","SkyWest Airlines Inc. "
"DFW",2018,10,935,278,1135,339,0,"","SkyWest Airlines Inc. "
"DFW",2018,12,653,38,846,47,0,"","SkyWest Airlines Inc. "
"ORD",2018,8,1528,-9,1756,-3,0,"","SkyWest Airlines Inc. "
"ORD",2018,10,1529,-9,1756,-16,0,"","SkyWest Airlines Inc. "
"ORD",2018,3,1532,-1,1756,-8,0,"","SkyWest Airlines Inc. "
"ORD",2018,9,1528,-6,1756,-18,0,"","SkyWest Airlines Inc. "
"DFW",2018,4,940,-7,1145,-16,0,"","SkyWest Airlines Inc. "
