"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"SFO",2018,4,1430,-13,1520,-17,0,"","SkyWest Airlines Inc. "
"LAX",2018,5,930,29,1058,29,0,"","SkyWest Airlines Inc. "
"SAN",2018,9,950,-1,1113,-9,0,"","SkyWest Airlines Inc. "
"SFO",2018,9,600,-14,653,-27,0,"","SkyWest Airlines Inc. "
"LAX",2018,4,1725,-11,1851,-15,0,"","SkyWest Airlines Inc. "
"PHX",2018,4,953,-5,1141,-12,0,"","SkyWest Airlines Inc. "
"SAN",2018,8,934,189,1051,204,0,"","SkyWest Airlines Inc. "
"PHX",2018,5,950,-1,1138,-2,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,800,-5,1142,-9,0,"","SkyWest Airlines Inc. "
"LAX",2018,8,930,16,1102,4,0,"","SkyWest Airlines Inc. "
"LAX",2018,11,607,4,728,14,0,"","SkyWest Airlines Inc. "
"SFO",2018,8,1430,39,1518,44,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,1305,-6,1646,-24,0,"","SkyWest Airlines Inc. "
"SAN",2018,12,910,-10,1029,-8,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,800,118,1142,96,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,1825,10,1913,19,0,"","SkyWest Airlines Inc. "
"LAX",2018,11,848,-11,1010,-10,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,600,-3,648,-9,0,"","SkyWest Airlines Inc. "
"SFO",2018,9,1430,-3,1523,-15,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,1438,-6,1526,23,0,"","SkyWest Airlines Inc. "
"SFO",2018,12,600,-9,654,-21,0,"","SkyWest Airlines Inc. "
"PHX",2018,5,1914,-19,2103,-20,0,"","SkyWest Airlines Inc. "
"SFO",2018,2,625,-3,716,-5,0,"","SkyWest Airlines Inc. "
"SAN",2018,7,934,109,1051,113,0,"","SkyWest Airlines Inc. "
"SFO",2018,1,1415,-8,1505,13,0,"","SkyWest Airlines Inc. "
"SFO",2018,12,600,-4,654,-14,0,"","SkyWest Airlines Inc. "
"SFO",2018,11,600,-7,649,-15,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,1430,-10,1518,-12,0,"","SkyWest Airlines Inc. "
"LAX",2018,6,930,-9,1058,-6,0,"","SkyWest Airlines Inc. "
"PHX",2018,4,953,-5,1141,-16,0,"","SkyWest Airlines Inc. "
"LAX",2018,5,930,-11,1058,7,0,"","SkyWest Airlines Inc. "
"LAX",2018,7,1953,52,2127,41,0,"","SkyWest Airlines Inc. "
"SAN",2018,8,934,-9,1051,-8,0,"","SkyWest Airlines Inc. "
"SFO",2018,10,545,-10,638,-17,0,"","SkyWest Airlines Inc. "
"LAX",2018,5,930,-12,1058,-14,0,"","SkyWest Airlines Inc. "
"LAX",2018,1,935,-15,1102,-5,0,"","SkyWest Airlines Inc. "
"LAX",2018,11,1400,-12,1521,-17,0,"","SkyWest Airlines Inc. "
"PHX",2018,2,1600,-9,1901,25,0,"","SkyWest Airlines Inc. "
"SAN",2018,10,950,-5,1111,-3,0,"","SkyWest Airlines Inc. "
"PHX",2018,5,950,-13,1138,-15,0,"","SkyWest Airlines Inc. "
"PHX",2018,4,1915,-16,2104,-14,0,"","SkyWest Airlines Inc. "
"LAX",2018,2,1725,-8,1852,-20,0,"","SkyWest Airlines Inc. "
"LAX",2018,6,600,-4,720,9,0,"","SkyWest Airlines Inc. "
"PHX",2018,3,1600,-7,1849,-9,0,"","SkyWest Airlines Inc. "
"SFO",2018,4,625,NA,715,NA,1,"Weather","SkyWest Airlines Inc. "
"LAX",2018,8,530,-3,658,-15,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,1825,-12,1913,-7,0,"","SkyWest Airlines Inc. "
"LAX",2018,6,1705,-12,1831,-21,0,"","SkyWest Airlines Inc. "
"LAX",2018,7,1953,-11,2127,-14,0,"","SkyWest Airlines Inc. "
"PHX",2018,3,1600,-5,1749,-7,0,"","SkyWest Airlines Inc. "
