"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"DTW",2018,5,1430,-10,1645,-28,0,"","Endeavor Air Inc. "
"LGA",2018,3,600,-3,725,1,0,"","Endeavor Air Inc. "
"LGA",2018,5,1235,-5,1357,-7,0,"","Endeavor Air Inc. "
"DTW",2018,4,1641,-8,1859,-33,0,"","Endeavor Air Inc. "
"LGA",2018,9,800,-7,921,-15,0,"","Endeavor Air Inc. "
"LGA",2018,10,607,-2,730,-10,0,"","Endeavor Air Inc. "
"DTW",2018,4,700,-5,912,-20,0,"","Endeavor Air Inc. "
"LGA",2018,12,600,-12,726,-7,0,"","Endeavor Air Inc. "
"LGA",2018,11,600,-5,719,-6,0,"","Endeavor Air Inc. "
"DTW",2018,11,1230,-5,1442,-4,0,"","Endeavor Air Inc. "
"LGA",2018,12,600,-13,726,-15,0,"","Endeavor Air Inc. "
"DTW",2018,5,1227,-4,1436,-2,0,"","Endeavor Air Inc. "
"LGA",2018,3,600,NA,725,NA,1,"Weather","Endeavor Air Inc. "
"LGA",2018,8,612,-10,730,-25,0,"","Endeavor Air Inc. "
"LGA",2018,12,600,-6,726,-31,0,"","Endeavor Air Inc. "
"LGA",2018,12,600,-9,726,-34,0,"","Endeavor Air Inc. "
"DTW",2018,3,700,NA,915,NA,1,"Weather","Endeavor Air Inc. "
"LGA",2018,7,600,-14,723,-32,0,"","Endeavor Air Inc. "
"LGA",2018,3,600,-10,725,-36,0,"","Endeavor Air Inc. "
"LGA",2018,3,725,139,847,133,0,"","Endeavor Air Inc. "
"LGA",2018,6,600,-5,723,-28,0,"","Endeavor Air Inc. "
"DTW",2018,4,700,-10,912,-31,0,"","Endeavor Air Inc. "
"LGA",2018,5,1235,-5,1357,-14,0,"","Endeavor Air Inc. "
"DTW",2018,4,700,-6,912,-3,0,"","Endeavor Air Inc. "
"DTW",2018,10,1230,-9,1437,-12,0,"","Endeavor Air Inc. "
"LGA",2018,1,1711,25,1846,85,0,"","Endeavor Air Inc. "
"DTW",2018,11,1645,-10,1855,-14,0,"","Endeavor Air Inc. "
"DTW",2018,9,1231,0,1433,-3,0,"","Endeavor Air Inc. "
"LGA",2018,3,1718,NA,1853,NA,1,"Airline","Endeavor Air Inc. "
"LGA",2018,6,600,335,723,338,0,"","Endeavor Air Inc. "
"DTW",2018,11,1230,4,1442,1,0,"","Endeavor Air Inc. "
"LGA",2018,3,600,-8,725,-17,0,"","Endeavor Air Inc. "
"LGA",2018,7,1233,-10,1349,-19,0,"","Endeavor Air Inc. "
"DTW",2018,8,700,-10,859,-8,0,"","Endeavor Air Inc. "
"DTW",2018,5,1640,-12,1858,-18,0,"","Endeavor Air Inc. "
"DTW",2018,11,655,-7,902,-9,0,"","Endeavor Air Inc. "
"DTW",2018,5,1640,-8,1858,-26,0,"","Endeavor Air Inc. "
"LGA",2018,10,900,-8,1023,-25,0,"","Endeavor Air Inc. "
"LGA",2018,8,612,-10,730,-12,0,"","Endeavor Air Inc. "
"LGA",2018,4,1710,-5,1850,-28,0,"","Endeavor Air Inc. "
"LGA",2018,3,600,-6,725,-26,0,"","Endeavor Air Inc. "
"DTW",2018,11,1230,-10,1442,-28,0,"","Endeavor Air Inc. "
"DTW",2018,10,1230,-4,1437,-12,0,"","Endeavor Air Inc. "
"LGA",2018,2,554,2,729,-23,0,"","Endeavor Air Inc. "
"LGA",2018,8,612,-4,730,-25,0,"","Endeavor Air Inc. "
"DTW",2018,9,1231,-3,1433,-14,0,"","Endeavor Air Inc. "
"LGA",2018,7,609,-2,730,-30,0,"","Endeavor Air Inc. "
"LGA",2018,6,1233,-5,1349,4,0,"","Endeavor Air Inc. "
